77	84	83	93	88	65	60	77	78	87	96	81	99	93	58	71	65	73	81	89	83	69	98	88	88	94	75	82	64	87	71	89	54	73	58	57	50	63	86	91	50	67	77	70	55	50	56	62	60	81	51	89	99	73	61	61	74	63	60	82	
57	81	56	86	81	98	57	66	62	91	86	83	61	98	59	59	61	57	89	64	61	80	88	87	69	53	88	94	66	73	95	92	94	61	55	85	62	64	98	61	51	99	64	68	65	66	92	71	78	72	52	89	65	67	83	68	85	55	97	91	
61	79	76	73	56	81	55	87	69	56	82	76	96	76	68	85	76	81	91	53	55	96	68	58	79	54	89	72	97	67	62	72	80	54	92	58	86	93	96	80	68	59	81	95	53	58	72	87	64	83	72	72	71	67	64	88	75	55	67	60	
75	56	86	79	68	73	68	99	54	53	55	99	81	77	59	94	54	89	79	73	65	98	54	97	79	64	98	98	53	95	60	71	90	85	64	91	89	69	67	99	64	60	82	93	71	66	72	61	81	68	72	59	56	93	87	89	57	64	90	84	
55	90	91	95	76	78	91	76	65	74	66	60	67	82	97	86	81	77	93	69	72	52	51	53	69	93	56	94	96	90	74	74	86	51	93	64	63	71	54	94	98	50	75	55	58	66	80	73	52	72	70	89	74	53	82	66	62	67	71	70	
90	53	80	64	83	98	62	98	51	64	57	55	90	92	86	62	81	65	51	79	83	99	65	52	67	64	67	57	98	74	64	95	66	69	72	97	94	65	50	69	80	65	67	69	86	55	90	89	70	93	77	88	84	78	75	84	99	89	99	90	
89	52	70	83	58	80	74	67	63	98	71	90	89	59	68	75	57	94	68	73	68	95	64	60	60	87	98	75	89	92	98	56	72	57	77	83	80	76	99	95	51	76	68	59	88	98	60	85	75	83	75	54	80	62	99	50	99	86	51	87	
61	91	77	80	81	76	91	73	58	87	60	89	90	70	85	67	74	81	60	80	54	94	59	72	92	60	55	63	59	80	96	57	81	79	75	69	94	71	59	91	84	85	81	92	66	75	71	56	59	58	83	85	73	56	74	97	88	78	50	80	
82	78	50	54	76	80	88	99	75	51	73	99	50	65	94	74	78	59	92	55	80	99	86	81	78	70	99	61	65	79	94	98	83	67	72	61	67	85	58	98	70	85	58	54	65	85	95	56	68	55	55	67	60	98	61	51	62	79	51	77	
84	80	57	90	79	73	74	67	84	72	60	75	71	62	72	93	56	78	60	66	73	78	57	68	94	83	64	67	86	56	96	80	93	95	88	56	66	74	58	84	71	60	59	66	82	82	87	82	70	57	60	64	99	84	72	52	98	71	74	73	
95	59	68	95	96	91	51	83	87	56	84	75	53	57	99	52	65	96	97	77	57	83	52	88	93	51	56	74	89	58	77	98	79	70	59	56	92	69	99	59	55	65	89	67	72	85	96	92	76	88	97	54	72	76	95	60	71	54	65	89	
94	88	76	85	90	84	99	86	68	85	62	86	79	72	90	69	74	56	86	70	86	88	55	56	97	89	60	89	89	94	54	54	88	55	95	64	97	84	98	74	94	76	52	50	75	99	75	88	75	96	65	66	94	56	51	81	94	92	67	70	
70	62	83	59	94	99	80	76	63	64	81	73	90	84	90	88	66	79	73	65	52	92	89	51	56	80	90	94	98	59	89	93	59	59	94	66	92	75	56	54	78	62	95	60	73	81	68	82	57	53	50	78	55	70	81	87	61	50	95	73	
87	61	54	52	83	69	75	98	94	83	58	68	91	92	93	79	94	62	70	65	83	80	54	87	83	70	84	74	54	79	97	84	54	91	84	56	58	96	65	53	64	72	80	99	93	60	67	81	62	61	63	60	76	65	76	51	84	85	53	56	
92	68	64	88	50	76	86	74	60	86	84	56	68	57	70	52	67	75	82	59	81	73	59	68	54	63	80	57	68	63	51	59	86	52	96	82	54	95	90	69	73	66	84	50	95	84	86	82	78	70	62	87	90	76	78	78	97	61	55	71	
84	78	73	51	50	82	50	76	75	94	71	58	87	55	92	75	87	79	62	83	55	72	51	50	74	67	97	81	86	66	95	96	85	69	87	70	51	80	68	75	55	93	61	75	72	95	88	56	79	74	73	96	91	50	71	72	50	56	94	67	
73	98	77	74	82	64	69	63	80	51	86	89	98	79	80	56	88	95	62	67	77	94	69	90	70	57	69	98	77	59	56	72	55	60	94	62	87	66	58	87	54	87	90	76	81	76	60	88	72	65	72	91	81	74	58	62	73	54	91	81	
98	72	77	82	52	96	54	95	77	80	79	63	51	50	85	55	66	67	96	87	88	64	65	57	79	81	85	65	73	91	51	76	87	68	82	92	58	62	52	79	68	86	75	91	94	94	62	58	78	73	55	79	61	70	79	50	74	59	58	55	
