79	81	55	99	75	74	89	78	89	82	89	92	83	98	80	58	58	96	67	77	69	79	63	89	53	98	78	60	75	78	86	93	92	57	61	83	69	88	53	90	97	68	51	84	85	55	88	61	86	98	52	74	87	60	76	55	57	78	76	74	
70	74	95	63	93	62	60	90	80	76	86	78	78	67	51	51	81	58	56	66	51	88	59	54	81	63	71	98	97	94	72	73	53	80	61	55	82	92	67	51	50	55	97	98	55	60	50	55	71	67	82	65	63	97	97	54	60	72	50	78	
63	79	54	50	92	78	68	57	61	87	69	62	73	85	78	77	83	94	74	83	96	54	66	58	98	76	97	56	79	65	77	85	57	72	97	69	73	92	67	71	56	68	50	66	72	80	53	94	52	59	98	95	68	87	63	99	78	51	65	58	
51	57	52	83	84	71	85	91	83	91	67	80	90	54	52	96	70	86	90	57	92	87	84	77	64	62	74	66	80	60	72	99	85	97	73	54	59	80	63	60	53	90	71	95	75	81	92	99	66	62	93	51	64	91	94	94	90	69	58	90	
83	54	57	92	94	80	90	67	84	78	80	57	88	61	77	98	57	63	87	53	94	92	74	77	63	59	85	82	54	79	92	54	87	54	92	91	88	68	55	75	89	83	84	64	90	86	53	76	87	94	78	63	61	83	69	98	81	89	70	96	
78	90	79	59	67	95	71	53	72	98	59	94	66	85	99	99	53	99	53	89	62	76	79	67	70	87	78	54	76	83	56	88	51	70	60	81	72	98	83	50	78	85	85	97	73	75	84	89	77	81	57	53	73	74	79	82	67	53	97	79	
70	53	67	74	66	89	76	56	88	80	82	64	68	57	55	53	74	88	78	97	84	87	96	86	90	68	92	73	71	54	99	63	82	87	90	61	50	93	93	65	50	58	60	68	70	55	62	94	93	79	62	80	88	61	83	52	83	56	91	57	
55	70	87	68	78	86	74	57	75	63	79	60	73	92	63	68	83	97	69	92	94	93	96	67	64	98	91	72	83	96	62	79	61	88	94	64	78	84	54	82	58	53	80	58	85	56	71	78	93	61	53	76	51	58	53	67	87	95	76	67	
92	77	84	89	62	86	84	81	98	93	74	90	64	76	74	63	57	79	87	63	70	86	68	55	82	82	98	90	62	65	59	52	58	56	66	67	88	56	64	91	86	84	82	99	84	63	82	87	70	94	63	70	78	52	60	68	96	90	97	63	
62	72	57	86	64	92	82	74	53	58	73	64	83	63	81	97	70	71	60	92	89	88	89	85	51	75	93	59	62	76	59	53	75	72	95	62	57	57	55	83	91	87	54	74	83	73	74	62	80	74	95	67	77	94	88	50	58	54	78	50	
51	89	62	52	59	97	82	92	85	63	66	81	76	97	65	84	99	63	65	72	57	82	95	52	58	66	51	50	60	69	64	84	95	68	61	92	99	61	90	80	52	84	76	88	66	70	86	72	84	62	82	97	69	73	57	50	70	55	88	92	
67	51	94	62	86	70	64	90	97	91	84	62	91	78	83	51	94	84	88	55	69	93	51	54	98	58	90	99	51	90	58	79	77	96	65	62	62	50	75	65	76	66	72	76	71	91	91	50	71	75	95	58	82	71	85	99	89	94	70	53	
90	58	67	95	74	74	80	89	53	63	56	84	64	91	68	65	94	64	88	84	94	65	92	66	65	81	78	51	77	66	55	51	96	87	76	80	81	54	85	69	67	65	60	69	74	85	65	84	69	59	80	85	73	97	94	69	86	81	65	53	
60	64	91	60	58	58	95	79	58	82	75	69	50	74	50	95	66	66	99	95	83	69	57	70	74	64	97	71	94	97	57	97	72	86	98	59	50	67	69	88	88	75	56	65	71	78	87	92	67	80	57	87	73	84	61	57	84	74	79	57	
79	92	64	58	50	79	82	64	73	77	59	88	84	64	74	62	64	99	71	94	79	72	70	51	78	93	73	58	98	93	60	83	65	96	55	76	96	64	98	97	77	71	55	81	54	87	50	75	95	65	67	73	82	82	82	77	57	91	94	67	
98	51	56	72	68	80	50	95	53	64	82	59	58	78	87	84	96	72	82	53	90	69	53	70	97	58	98	89	61	79	78	84	91	67	74	51	53	92	59	99	62	72	87	58	89	96	68	72	89	71	50	54	95	58	57	52	57	81	58	57	
84	97	50	80	61	73	98	63	62	79	54	52	99	59	74	53	66	84	75	82	57	76	98	89	91	79	70	63	70	94	86	58	75	96	77	96	64	76	76	63	95	74	86	98	89	75	61	63	86	50	82	82	63	67	96	85	84	68	85	90	
87	57	62	69	53	73	59	95	93	95	89	95	79	58	63	65	55	58	97	89	91	82	77	68	54	71	82	95	59	84	77	60	62	89	93	51	96	75	61	83	50	90	65	75	92	62	52	99	81	93	89	73	68	96	75	90	52	72	55	86	
